2025-05-05 20:01:31,830 - DEBUG - Popen(['git', 'version'], cwd=C:\Users\MaksR\PycharmProjects\Диплом\v1, stdin=None, shell=False, universal_newlines=False)
2025-05-05 20:02:59,212 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,212 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,213 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,213 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,213 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,213 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,213 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,213 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,213 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,214 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,214 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,214 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,214 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,214 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,214 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,214 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,215 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,215 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,215 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,215 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,215 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,215 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,215 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,216 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,216 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,216 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,216 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,216 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,216 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,216 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,216 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,217 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,217 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,217 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,217 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,217 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,217 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,217 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,218 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,218 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,218 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,218 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,218 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,218 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,218 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,218 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,219 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,219 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,219 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,220 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,220 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,220 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,220 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,220 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,220 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,220 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,220 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,221 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,221 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,221 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,221 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,221 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,221 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,221 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,221 - DEBUG - Движение мыши: 455, 627
2025-05-05 20:02:59,228 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,228 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,228 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,228 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,228 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,229 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,229 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,229 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,229 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,229 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,229 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,229 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,230 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,230 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,230 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,230 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,230 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,230 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,230 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,230 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,231 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,231 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,231 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,231 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,231 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,231 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,231 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,232 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,232 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,232 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,232 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,232 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,232 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,232 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,232 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,233 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,233 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,233 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,233 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,233 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,233 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,233 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,233 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,234 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,234 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,234 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,234 - DEBUG - Движение мыши: 452, 717
2025-05-05 20:02:59,242 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,242 - DEBUG - Движение мыши: 434, 790
2025-05-05 20:02:59,248 - DEBUG - Движение мыши: 428, 811
2025-05-05 20:02:59,266 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,267 - DEBUG - Движение мыши: 418, 852
2025-05-05 20:02:59,445 - DEBUG - Движение мыши: 417, 873
2025-05-05 20:02:59,732 - INFO - Слушатели клавиатуры и мыши запущены
2025-05-05 20:02:59,733 - INFO - Мониторинг файлов начат для D:/GitHub/TestRepository
2025-05-05 20:02:59,733 - INFO - ActivityTracker инициализирован
2025-05-05 20:02:59,736 - DEBUG - Рассчитано для 2025-05-01: активное=0.00, простой=18.00
2025-05-05 20:02:59,737 - DEBUG - Рассчитано для 2025-05-02: активное=0.00, простой=16.50
2025-05-05 20:02:59,737 - DEBUG - Рассчитано для 2025-05-03: активное=0.00, простой=18.00
2025-05-05 20:02:59,737 - DEBUG - Рассчитано для 2025-05-04: активное=0.00, простой=18.00
2025-05-05 20:02:59,737 - DEBUG - Рассчитано для 2025-05-05: активное=0.00, простой=18.00
2025-05-05 20:02:59,738 - DEBUG - Popen(['git', 'cat-file', '--batch-check'], cwd=D:\GitHub\TestRepository, stdin=<valid stream>, shell=False, universal_newlines=False)
2025-05-05 20:02:59,831 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,831 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,831 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,831 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,831 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,832 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,832 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,832 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,832 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,832 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,832 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,833 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,833 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,833 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,833 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,833 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,833 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,833 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,834 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,834 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,834 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,834 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,834 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,835 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,835 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,835 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,835 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,836 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,836 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,836 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,836 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,836 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,836 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,837 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,837 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,837 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,837 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,837 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,837 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,837 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,838 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,838 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,838 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,838 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,838 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,838 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,838 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,839 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,839 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,839 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,839 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,839 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,839 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,839 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,840 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,840 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,840 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,840 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,840 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,840 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,840 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,841 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,841 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,841 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,841 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,841 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,841 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,841 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,842 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,842 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,842 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,842 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,842 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,842 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,842 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,843 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,843 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,843 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,843 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,843 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,843 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,843 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,843 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,844 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,844 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,844 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,844 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,844 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,844 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,844 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,845 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,845 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,845 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,845 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,845 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,845 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,846 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,846 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,846 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,846 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,846 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,846 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,846 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,847 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,847 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,847 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,847 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,847 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,847 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,847 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,848 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,848 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,848 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,848 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,848 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,848 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,848 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,849 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,849 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,849 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,849 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,849 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,849 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,849 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,849 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,850 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,850 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,850 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,850 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,850 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,850 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,850 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,850 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,851 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,851 - DEBUG - Флаг new_activity установлен
2025-05-05 20:02:59,851 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,851 - DEBUG - Движение мыши: 569, 1079
2025-05-05 20:02:59,854 - DEBUG - Popen(['git', 'rev-list', 'ef4d9d94160b1b61aea91efe058fcc8943a06dbd', '--'], cwd=D:\GitHub\TestRepository, stdin=None, shell=False, universal_newlines=False)
2025-05-05 20:02:59,914 - DEBUG - Popen(['git', 'cat-file', '--batch'], cwd=D:\GitHub\TestRepository, stdin=<valid stream>, shell=False, universal_newlines=False)
2025-05-05 20:02:59,945 - DEBUG - Движение мыши: 552, 1069
2025-05-05 20:02:59,975 - INFO - Метрики обновлены для 2025-05
2025-05-05 20:03:00,226 - INFO - Слушатели клавиатуры и мыши запущены
2025-05-05 20:03:00,227 - INFO - Мониторинг файлов начат для D:/GitHub/TestRepository
2025-05-05 20:03:00,227 - INFO - ActivityTracker инициализирован
2025-05-05 20:03:00,227 - DEBUG - Интерфейс обновлён из-за новой активности
2025-05-05 20:03:00,295 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,295 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,295 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,296 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,296 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,296 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,296 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,296 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,296 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,297 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,297 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,297 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,297 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,297 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,297 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,298 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,298 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,298 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,298 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,298 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,298 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,298 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,299 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,299 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,299 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,299 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,299 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,299 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,299 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,300 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,300 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,300 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,300 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,300 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,300 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,301 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,301 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,301 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,301 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,301 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,301 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,301 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,302 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,302 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,302 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,302 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,302 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,302 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,302 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,303 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,303 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,303 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,303 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,303 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,303 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,303 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,304 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,304 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,304 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,304 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,304 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,304 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,304 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,305 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,305 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,305 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,305 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,305 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,305 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,306 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,306 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,306 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,306 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,306 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,306 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,306 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,307 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,307 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,307 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,307 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,307 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,307 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,307 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,308 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,308 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,308 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,308 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,308 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,308 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,308 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,309 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,309 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,309 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,309 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,309 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,309 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,310 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,310 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,310 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,310 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,310 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,310 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,310 - DEBUG - Флаг new_activity установлен
2025-05-05 20:03:00,310 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,311 - DEBUG - Клик мыши: 511, 1049, Button.left
2025-05-05 20:03:00,311 - DEBUG - Флаг new_activity установлен
